accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1972.081,,Corps,0.890282131661442,0.9067398119122257,0.102,0.113,1136,1157,102,113
1972.081,,àpie,0.908307210031348,0.9224137931034483,0.103,0.113,1159,1177,103,113
1972.081,,donnerent,0.9231974921630094,0.9521943573667712,0.103,0.113,1178,1215,103,113
1972.081,,le,0.9537617554858934,0.9600313479623824,0.103,0.113,1217,1225,103,113
1972.081,,pré,0.9584639498432602,0.9702194357366771,0.103,0.114,1223,1238,103,114
1972.081,,WE,0.8221003134796239,0.8315047021943573,0.079,0.09,1049,1061,79,90
1972.081,,merassat,0.8236677115987461,0.8557993730407524,0.112,0.118,1051,1092,112,118
1972.081,,2.Porter,0.8181818181818182,0.8471786833855799,0.119,0.127,1044,1081,119,127
1972.081,,emportes,0.8487460815047022,0.8761755485893417,0.119,0.127,1083,1118,119,127
1972.081,,par,0.8761755485893417,0.8871473354231975,0.119,0.127,1118,1132,119,127
1972.081,,Infanterie,0.8887147335423198,0.9192789968652038,0.119,0.127,1134,1173,119,127
1972.081,,de,0.9200626959247649,0.927115987460815,0.119,0.127,1174,1183,119,127
1972.081,,l'Aile,0.9278996865203761,0.9443573667711599,0.119,0.127,1184,1205,119,127
1972.081,,droite,0.9459247648902821,0.9639498432601881,0.119,0.127,1207,1230,119,127
1972.081,,.,0.9639498432601881,0.9670846394984326,0.119,0.127,1230,1234,119,127
1972.081,,23,0.817398119122257,0.8260188087774295,0.127,0.136,1043,1054,127,136
1972.081,,.,0.8252351097178683,0.8283699059561128,0.127,0.136,1053,1057,127,136
1972.081,,went,0.8221003134796239,0.8448275862068966,0.146,0.134,1049,1078,146,134
1972.081,,forces,0.8463949843260188,0.8440438871473355,0.125,0.146,1080,1077,125,146
1972.081,,par,0.8440438871473355,0.85423197492163,0.15,0.132,1077,1090,150,132
1972.081,,materie,0.8675548589341693,0.9114420062695925,0.129,0.137,1107,1163,129,137
1972.081,,de,0.9177115987460815,0.9278996865203761,0.13,0.135,1171,1184,130,135
1972.081,,lite,0.9318181818181818,0.9592476489028213,0.13,0.135,1189,1224,130,135
1972.081,,YOU,0.890282131661442,0.9036050156739812,0.002,0.009,1136,1153,2,9
1972.081,,.,0.9051724137931034,0.9075235109717869,0.002,0.009,1155,1158,2,9
1972.081,,IV,0.9098746081504702,0.9169278996865203,0.002,0.009,1161,1170,2,9
1972.081,,.,0.9177115987460815,0.920846394984326,0.002,0.009,1171,1175,2,9
1972.081,,Jag,0.9255485893416928,0.9404388714733543,0.002,0.009,1181,1200,2,9
1972.081,,31,0.9482758620689655,0.9584639498432602,0.002,0.01,1210,1223,2,10
1972.081,,.,0.9600313479623824,0.9647335423197492,0.003,0.01,1225,1231,3,10
1972.081,,ra,0.9537617554858934,0.963166144200627,0.005,0.01,1217,1229,5,10
1972.081,,3.4,0.8197492163009404,0.8283699059561128,0.146,0.151,1046,1057,146,151
1972.081,,.,0.8275862068965517,0.8307210031347962,0.146,0.151,1056,1060,146,151
1972.081,,Chemin,0.8322884012539185,0.8526645768025078,0.144,0.153,1062,1088,144,153
1972.081,,par,0.8550156739811913,0.8659874608150471,0.144,0.153,1091,1105,144,153
1972.081,,où,0.8675548589341693,0.8738244514106583,0.144,0.153,1107,1115,144,153
1972.081,,les,0.8753918495297806,0.8840125391849529,0.144,0.153,1117,1128,144,153
1972.081,,Piquers,0.8847962382445141,0.9114420062695925,0.144,0.153,1129,1163,144,153
1972.081,,et,0.9122257053291536,0.9184952978056427,0.144,0.153,1164,1172,144,153
1972.081,,les,0.9192789968652038,0.9278996865203761,0.144,0.153,1173,1184,144,153
1972.081,,Cherann,0.9294670846394985,0.9545454545454546,0.144,0.154,1186,1218,144,154
1972.081,,legers,0.9568965517241379,0.9733542319749217,0.145,0.153,1221,1242,145,153
1972.081,,allerent,0.8299373040752351,0.8526645768025078,0.152,0.16,1059,1088,152,160
1972.081,,pour,0.8518808777429467,0.8652037617554859,0.152,0.16,1087,1104,152,160
1972.081,,soutenir,0.8667711598746082,0.8910658307210031,0.152,0.16,1106,1137,152,160
1972.081,,lafanterie,0.896551724137931,0.9247648902821317,0.152,0.161,1144,1180,152,161
1972.081,,qui,0.9247648902821317,0.9341692789968652,0.153,0.161,1180,1192,153,161
1972.081,,commencoita,0.9341692789968652,0.9717868338557993,0.153,0.163,1192,1240,153,163
1972.081,,plier,0.829153605015674,0.8440438871473355,0.158,0.167,1058,1077,158,167
1972.081,,sous,0.8448275862068966,0.8581504702194357,0.158,0.167,1078,1095,158,167
1972.081,,les,0.859717868338558,0.8675548589341693,0.158,0.167,1097,1107,158,167
1972.081,,efforts,0.8683385579937304,0.8879310344827587,0.158,0.167,1108,1133,158,167
1972.081,,de,0.890282131661442,0.8973354231974922,0.158,0.167,1136,1145,158,167
1972.081,,la,0.8981191222570533,0.9036050156739812,0.158,0.167,1146,1153,158,167
1972.081,,Cavallerie,0.9059561128526645,0.9349529780564263,0.158,0.168,1156,1193,158,168
1972.081,,Targe,0.9357366771159875,0.9553291536050157,0.159,0.168,1194,1219,159,168
1972.081,,15,0.8283699059561128,0.8369905956112853,0.167,0.176,1057,1068,167,176
1972.081,,-,0.8362068965517241,0.8401253918495298,0.167,0.176,1067,1072,167,176
1972.081,,Chemin,0.8393416927899686,0.8612852664576802,0.167,0.176,1071,1099,167,176
1972.081,,de,0.8620689655172413,0.8699059561128527,0.167,0.176,1100,1110,167,176
1972.081,,Zwaniecs,0.872257053291536,0.8989028213166145,0.167,0.177,1113,1147,167,177
1972.081,,et,0.9012539184952978,0.9075235109717869,0.168,0.177,1150,1158,168,177
1972.081,,Kaminck,0.9067398119122257,0.9349529780564263,0.168,0.177,1157,1193,168,177
1972.081,,-,0.9341692789968652,0.9380877742946708,0.168,0.177,1192,1197,168,177
1972.081,,parentes,0.9373040752351097,0.9663009404388715,0.168,0.178,1196,1233,168,178
1972.081,,Tures,0.8362068965517241,0.853448275862069,0.175,0.184,1067,1089,175,184
1972.081,,se,0.85423197492163,0.8612852664576802,0.175,0.184,1090,1099,175,184
1972.081,,retirouent,0.8620689655172413,0.8894984326018809,0.175,0.184,1100,1135,175,184
1972.081,,ayant,0.890282131661442,0.9059561128526645,0.175,0.184,1136,1156,175,184
1972.081,,abandogne,0.9059561128526645,0.9357366771159875,0.175,0.185,1156,1194,175,185
1972.081,,Tear,0.9357366771159875,0.9490595611285266,0.176,0.185,1194,1211,176,185
1972.081,,Camp,0.95141065830721,0.9678683385579937,0.176,0.185,1214,1235,176,185
1972.081,,26.,0.8377742946708464,0.8479623824451411,0.182,0.191,1069,1082,182,191
1972.081,,Fore,0.8479623824451411,0.8659874608150471,0.182,0.191,1082,1105,182,191
1972.081,,naturelle,0.8667711598746082,0.8934169278996865,0.182,0.192,1106,1140,182,192
1972.081,,d'une,0.8949843260188087,0.908307210031348,0.183,0.192,1142,1159,183,192
1972.081,,extreme,0.9106583072100314,0.9341692789968652,0.183,0.192,1162,1192,183,192
1972.081,,profondeur,0.9341692789968652,0.969435736677116,0.183,0.194,1192,1237,183,194
1972.081,,.,0.9686520376175548,0.9710031347962382,0.184,0.193,1236,1239,184,193
1972.081,,it,0.8510971786833855,0.8565830721003135,0.199,0.207,1086,1093,199,207
1972.081,,das,0.8581504702194357,0.8683385579937304,0.199,0.206,1095,1108,199,206
1972.081,,27,0.8487460815047022,0.8573667711598746,0.207,0.215,1083,1094,207,215
1972.081,,-,0.8573667711598746,0.8612852664576802,0.207,0.215,1094,1099,207,215
1972.081,,Jaenon,0.8605015673981191,0.8855799373040752,0.207,0.215,1098,1130,207,215
1972.081,,un,0.8855799373040752,0.8934169278996865,0.207,0.215,1130,1140,207,215
1972.081,,grand,0.8949843260188087,0.9137931034482759,0.207,0.215,1142,1166,207,215
1972.081,,nombre,0.914576802507837,0.9373040752351097,0.207,0.215,1167,1196,207,215
1972.081,,de,0.9396551724137931,0.9459247648902821,0.207,0.215,1199,1207,207,215
1972.081,,lares,0.9467084639498433,0.9647335423197492,0.207,0.215,1208,1231,207,215
1972.081,,se,0.9670846394984326,0.9741379310344828,0.207,0.215,1234,1243,207,215
1972.081,,précipiterent,0.8589341692789969,0.8989028213166145,0.215,0.224,1096,1147,215,224
1972.081,,pousses,0.8996865203761756,0.9247648902821317,0.215,0.223,1148,1180,215,223
1972.081,,par,0.9263322884012539,0.9373040752351097,0.215,0.223,1182,1196,215,223
1972.081,,notre,0.9396551724137931,0.9561128526645768,0.215,0.223,1199,1220,215,223
1972.081,,Ca,0.9592476489028213,0.9670846394984326,0.215,0.223,1224,1234,215,223
1972.081,,rallerie,0.8644200626959248,0.8887147335423198,0.224,0.23,1103,1134,224,230
1972.081,,28.,0.8644200626959248,0.8753918495297806,0.23,0.238,1103,1117,230,238
1972.081,,Porte,0.8769592476489029,0.8942006269592476,0.23,0.238,1119,1141,230,238
1972.081,,da,0.896551724137931,0.9036050156739812,0.23,0.238,1144,1153,230,238
1972.081,,Camp,0.9051724137931034,0.9200626959247649,0.23,0.238,1155,1174,230,238
1972.081,,du,0.920846394984326,0.9286833855799373,0.23,0.239,1175,1185,230,239
1972.081,,côté,0.9302507836990596,0.9420062695924765,0.231,0.239,1187,1202,231,239
1972.081,,de,0.9427899686520376,0.9498432601880877,0.231,0.239,1203,1212,231,239
1972.081,,Lasa,0.95141065830721,0.9670846394984326,0.231,0.239,1214,1234,231,239
1972.081,,.,0.969435736677116,0.9725705329153606,0.231,0.239,1237,1241,231,239
1972.081,,Cantor,0.8793103448275862,0.8926332288401254,0.203,0.194,1122,1139,203,194
1972.081,,cadavres,0.8887147335423198,0.9231974921630094,0.188,0.201,1134,1178,188,201
1972.081,,des,0.9278996865203761,0.9420062695924765,0.193,0.199,1184,1202,193,199
1972.081,,Tore,0.9443573667711599,0.9639498432601881,0.193,0.198,1205,1230,193,198
1972.081,,39.,0.8691222570532915,0.8800940438871473,0.239,0.247,1109,1123,239,247
1972.081,,Tente,0.8800940438871473,0.896551724137931,0.239,0.247,1123,1144,239,247
1972.081,,da,0.8981191222570533,0.9051724137931034,0.239,0.247,1146,1155,239,247
1972.081,,Narrain,0.9067398119122257,0.9318181818181818,0.239,0.247,1157,1189,239,247
1972.081,,Darsa,0.9341692789968652,0.9537617554858934,0.239,0.247,1192,1217,239,247
1972.081,,on,0.9568965517241379,0.9655172413793104,0.239,0.247,1221,1232,239,247
1972.081,,on,0.8785266457680251,0.8855799373040752,0.247,0.255,1121,1130,247,255
1972.081,,chanta,0.8879310344827587,0.9067398119122257,0.247,0.255,1133,1157,247,255
1972.081,,le,0.9090909090909091,0.914576802507837,0.247,0.255,1160,1167,247,255
1972.081,,Te,0.9161442006269592,0.9231974921630094,0.247,0.255,1169,1178,247,255
1972.081,,Deum,0.9239811912225705,0.9396551724137931,0.248,0.256,1179,1199,248,256
1972.081,,apres,0.9427899686520376,0.9608150470219435,0.248,0.256,1203,1226,248,256
1972.081,,la,0.9623824451410659,0.9686520376175548,0.249,0.257,1228,1236,249,257
1972.081,,Victoire,0.8832288401253918,0.9075235109717869,0.256,0.261,1127,1158,256,261
1972.081,,.,0.9090909090909091,0.9122257053291536,0.256,0.261,1160,1164,256,261
1972.081,,e,0.8910658307210031,0.8942006269592476,0.264,0.271,1137,1141,264,271
1972.081,,-,0.8949843260188087,0.8981191222570533,0.264,0.271,1142,1146,264,271
1972.081,,Pont,0.8996865203761756,0.9137931034482759,0.264,0.271,1148,1166,264,271
1972.081,,rompa,0.9153605015673981,0.9349529780564263,0.264,0.271,1168,1193,264,271
1972.081,,gar,0.9357366771159875,0.9474921630094044,0.264,0.271,1194,1209,264,271
1972.081,,le,0.9498432601880877,0.9553291536050157,0.264,0.271,1212,1219,264,271
1972.081,,trop,0.9568965517241379,0.9702194357366771,0.264,0.271,1221,1238,264,271
1972.081,,grand,0.8942006269592476,0.9137931034482759,0.27,0.28,1141,1166,270,280
1972.081,,poids,0.9130094043887147,0.9302507836990596,0.27,0.28,1165,1187,270,280
1972.081,,de,0.9310344827586207,0.9388714733542319,0.27,0.28,1188,1198,270,280
1972.081,,fayardi,0.9412225705329154,0.9678683385579937,0.27,0.28,1201,1235,270,280
1972.081,,25,0.9333855799373041,0.9420062695924765,0.903,0.909,1191,1202,903,909
1972.081,,Plan,0.01567398119122257,0.04310344827586207,0.92,0.939,20,55,920,939
1972.081,,exact,0.048589341692789965,0.07758620689655173,0.92,0.939,62,99,920,939
1972.081,,des,0.08150470219435736,0.09796238244514106,0.921,0.94,104,125,921,940
1972.081,,Fortifications,0.10266457680250783,0.1755485893416928,0.92,0.941,131,224,920,941
1972.081,,du,0.18025078369905956,0.19278996865203762,0.922,0.941,230,246,922,941
1972.081,,Château,0.19827586206896552,0.2413793103448276,0.922,0.943,253,308,922,943
1972.081,,de,0.2445141065830721,0.256269592476489,0.923,0.942,312,327,923,942
1972.081,,CHOCZIM,0.2656739811912226,0.33699059561128525,0.923,0.944,339,430,923,944
1972.081,,sur,0.3448275862068966,0.36363636363636365,0.925,0.944,440,464,925,944
1972.081,,le,0.3706896551724138,0.3793103448275862,0.925,0.944,473,484,925,944
1972.081,,Niest,0.3871473354231975,0.42398119122257055,0.925,0.946,494,541,925,946
1972.081,,er,0.4278996865203762,0.44122257053291536,0.926,0.945,546,563,926,945
1972.081,,",",0.4443573667711599,0.44670846394984326,0.926,0.945,567,570,926,945
1972.081,,avec,0.45454545454545453,0.4780564263322884,0.926,0.946,580,610,926,946
1972.081,,les,0.4835423197492163,0.49764890282131663,0.927,0.946,617,635,927,946
1972.081,,Forts,0.5007836990595611,0.5289968652037618,0.927,0.947,639,675,927,947
1972.081,,et,0.536833855799373,0.5478056426332288,0.928,0.947,685,699,928,947
1972.081,,retranchemens,0.5509404388714734,0.6308777429467085,0.928,0.948,703,805,928,948
1972.081,,de,0.6379310344827587,0.6496865203761756,0.929,0.949,814,829,929,949
1972.081,,l'Armée,0.6520376175548589,0.700626959247649,0.929,0.95,832,894,929,950
1972.081,,des,0.7061128526645768,0.7225705329153606,0.93,0.95,901,922,930,950
1972.081,,Tures,0.7311912225705329,0.7695924764890282,0.93,0.951,933,982,930,951
1972.081,,défaite,0.7750783699059561,0.8103448275862069,0.932,0.952,989,1034,932,952
1972.081,,en,0.8150470219435737,0.8268025078369906,0.932,0.951,1040,1055,932,951
1972.081,,1673,0.8315047021943573,0.8565830721003135,0.932,0.952,1061,1093,932,952
1972.081,,par,0.8628526645768025,0.8832288401253918,0.933,0.952,1101,1127,933,952
1972.081,,Jean,0.8894984326018809,0.9137931034482759,0.933,0.953,1135,1166,933,953
1972.081,,Sobieski,0.9192789968652038,0.9678683385579937,0.933,0.954,1173,1235,933,954
1972.081,,",",0.969435736677116,0.9733542319749217,0.935,0.954,1237,1242,935,954
1972.081,,Général,0.019592476489028215,0.05877742946708464,0.937,0.956,25,75,937,956
1972.081,,en,0.06269592476489028,0.07366771159874608,0.938,0.955,80,94,938,955
1972.081,,Chef,0.07758620689655173,0.10188087774294671,0.938,0.956,99,130,938,956
1972.081,,des,0.10266457680250783,0.11755485893416928,0.939,0.956,131,150,939,956
1972.081,,Polonois,0.12617554858934169,0.1731974921630094,0.939,0.958,161,221,939,958
1972.081,,ensuite,0.18181818181818182,0.21316614420062696,0.94,0.958,232,272,940,958
1972.081,,Roi,0.21786833855799373,0.2358934169278997,0.941,0.958,278,301,941,958
1972.081,,de,0.2390282131661442,0.24843260188087773,0.941,0.958,305,317,941,958
1972.081,,Pologne,0.25156739811912227,0.2907523510971787,0.941,0.96,321,371,941,960
1972.081,,",",0.29231974921630094,0.29545454545454547,0.942,0.959,373,377,942,959
1972.081,,sous,0.29780564263322884,0.3181818181818182,0.942,0.959,380,406,942,959
1972.081,,le,0.322884012539185,0.3299373040752351,0.942,0.959,412,421,942,959
1972.081,,nom,0.3338557993730408,0.35344827586206895,0.943,0.96,426,451,943,960
1972.081,,de,0.3573667711598746,0.3675548589341693,0.943,0.96,456,469,943,960
1972.081,,Jean,0.3730407523510972,0.3989028213166144,0.943,0.96,476,509,943,960
1972.081,,.,0.4200626959247649,0.4224137931034483,0.944,0.961,536,539,944,961
1972.081,,Dessiné,0.42554858934169276,0.46394984326018807,0.944,0.962,543,592,944,962
1972.081,,sur,0.46786833855799376,0.48510971786833856,0.945,0.962,597,619,945,962
1972.081,,les,0.4890282131661442,0.5015673981191222,0.945,0.962,624,640,945,962
1972.081,,lieux,0.5054858934169278,0.5297805642633229,0.945,0.963,645,676,945,963
1972.081,,par,0.5329153605015674,0.5509404388714734,0.946,0.963,680,703,946,963
1972.081,,François,0.5572100313479624,0.6050156739811913,0.946,0.965,711,772,946,965
1972.081,,Grata,0.6105015673981191,0.6426332288401254,0.947,0.965,779,820,947,965
1972.081,,",",0.6449843260188087,0.6473354231974922,0.948,0.965,823,826,948,965
1972.081,,Secretaire,0.6528213166144201,0.70141065830721,0.947,0.966,833,895,947,966
1972.081,,de,0.7053291536050157,0.7147335423197492,0.948,0.966,900,912,948,966
1972.081,,Sa,0.7186520376175548,0.7311912225705329,0.949,0.966,917,933,949,966
1972.081,,Majesté,0.7327586206896551,0.7719435736677116,0.948,0.967,935,985,948,967
1972.081,,et,0.7774294670846394,0.7860501567398119,0.95,0.967,992,1003,950,967
1972.081,,gravé,0.7884012539184952,0.817398119122257,0.95,0.967,1006,1043,950,967
1972.081,,par,0.817398119122257,0.835423197492163,0.95,0.967,1043,1066,950,967
1972.081,,Rom,0.8432601880877743,0.8667711598746082,0.951,0.968,1076,1106,951,968
1972.081,,.,0.8706896551724138,0.8730407523510971,0.951,0.968,1111,1114,951,968
1972.081,,de,0.8769592476489029,0.8871473354231975,0.951,0.968,1119,1132,951,968
1972.081,,Hooge,0.89576802507837,0.9302507836990596,0.952,0.97,1143,1187,952,970
1972.081,,.,0.9341692789968652,0.9380877742946708,0.952,0.969,1192,1197,952,969
1972.081,,a,0.359717868338558,0.36442006269592475,0.962,0.971,459,465,962,971
1972.081,,Leide,0.3675548589341693,0.39106583072100315,0.962,0.971,469,499,962,971
1972.081,,des,0.3996865203761755,0.4161442006269592,0.962,0.971,510,531,962,971
1972.081,,Pierre,0.420846394984326,0.44670846394984326,0.962,0.971,537,570,962,971
1972.081,,vander,0.45141065830721006,0.48197492163009403,0.962,0.972,576,615,962,972
1972.081,,Aa,0.48746081504702193,0.5015673981191222,0.963,0.972,622,640,963,972
1972.081,,.,0.5039184952978056,0.5062695924764891,0.963,0.972,643,646,963,972
1972.082,nso,Seb. Le Clerc f.,0.132,0.303,0.8936170212765957,0.9089095744680851,132,303,1344,1367
1972.082,,Seb,0.132,0.161,0.894281914893617,0.9082446808510638,132,161,1345,1366
1972.082,,.,0.165,0.171,0.894281914893617,0.9082446808510638,165,171,1345,1366
1972.082,,Le,0.177,0.195,0.894281914893617,0.9082446808510638,177,195,1345,1366
1972.082,,Clerc,0.206,0.265,0.894281914893617,0.9082446808510638,206,265,1345,1366
1972.082,,f,0.286,0.3,0.894281914893617,0.9082446808510638,286,300,1345,1366
1972.082,,.,0.297,0.303,0.894281914893617,0.9082446808510638,297,303,1345,1366
1972.083,la,"AUTON
WESSRE
3 le clere no et fecit.",0.0755813953488372,0.936046511627907,0.803,0.918,104,1288,803,918
1972.083,,AUTON,0.0755813953488372,0.14680232558139536,0.816,0.833,104,202,816,833
1972.083,,WESSRE,0.30523255813953487,0.35174418604651164,0.803,0.833,420,484,803,833
1972.083,,3,0.7950581395348837,0.8045058139534884,0.9,0.914,1094,1107,900,914
1972.083,,le,0.809593023255814,0.8219476744186046,0.9,0.914,1114,1131,900,914
1972.083,,clere,0.8277616279069767,0.8546511627906976,0.9,0.916,1139,1176,900,916
1972.083,,no,0.8648255813953488,0.8800872093023255,0.901,0.915,1190,1211,901,915
1972.083,,et,0.8866279069767442,0.8997093023255814,0.902,0.916,1220,1238,902,916
1972.083,,fecit,0.8989825581395349,0.9280523255813954,0.902,0.918,1237,1277,902,918
1972.083,,.,0.9324127906976745,0.936046511627907,0.903,0.917,1283,1288,903,917
